,,,30.80000533E-6,6.20000029E3,,,,,30.80000533E-6,32.00000152E-3,,,,,30.80000533E-6,3.51999998,
,,,31.00000686E-6,6.20000029E3,,,,,31.00000686E-6,32.00000152E-3,,,,,31.00000686E-6,5.03999996,
,,,31.20000474E-6,6.00000028E3,,,,,31.20000474E-6,148.0000019E-3,,,,,31.20000474E-6,3.91999984,
,,,31.40000626E-6,6.20000029E3,,,,,31.40000626E-6,-16.0000008E-3,,,,,31.40000626E-6,2.87999988,
,,,31.60000415E-6,6.20000029E3,,,,,31.60000415E-6,-32.00000152E-3,,,,,31.60000415E-6,2.2400000,
,,,31.80000567E-6,6.20000029E3,,,,,31.80000567E-6,-144.0000087E-3,,,,,31.80000567E-6,1.7600000,
,,,32.00000720E-6,6.40000030E3,,,,,32.00000720E-6,-32.00000152E-3,,,,,32.00000720E-6,1.4399999,
,,,32.20000508E-6,6.00000028E3,,,,,32.20000508E-6,-8.000000380E-3,,,,,32.20000508E-6,1.2800000,
,,,32.40000660E-6,6.40000030E3,,,,,32.40000660E-6,12.0000001E-3,,,,,32.40000660E-6,1.1200000,
,,,32.60000449E-6,6.20000029E3,,,,,32.60000449E-6,24.00000021E-3,,,,,32.60000449E-6,1.0400000,
,,,32.80000601E-6,6.20000029E3,,,,,32.80000601E-6,36.00000218E-3,,,,,32.80000601E-6,959.999978542E-3,
,,,33.00000753E-6,6.20000029E3,,,,,33.00000753E-6,44.00000349E-3,,,,,33.00000753E-6,799.999952316E-3,
,,,33.20000542E-6,6.20000029E3,,,,,33.20000542E-6,44.00000349E-3,,,,,33.20000542E-6,879.999995232E-3,
,,,33.40000694E-6,6.20000029E3,,,,,33.40000694E-6,124.0000054E-3,,,,,33.40000694E-6,2.3199999,
,,,33.60000483E-6,6.20000029E3,,,,,33.60000483E-6,-4.00000019E-3,,,,,33.60000483E-6,2.87999988,
,,,33.80000635E-6,6.20000029E3,,,,,33.80000635E-6,32.00000152E-3,,,,,33.80000635E-6,4.23999977,
,,,34.00000423E-6,6.40000030E3,,,,,34.00000423E-6,36.00000218E-3,,,,,34.00000423E-6,3.51999998,
,,,34.20000576E-6,6.40000030E3,,,,,34.20000576E-6,76.000005007E-3,,,,,34.20000576E-6,2.72000003,
,,,34.40000728E-6,6.20000029E3,,,,,34.40000728E-6,-28.00000086E-3,,,,,34.40000728E-6,1.9200000,
,,,34.60000516E-6,6.40000030E3,,,,,34.60000516E-6,28.00000086E-3,,,,,34.60000516E-6,2.0799999,
,,,34.80000669E-6,6.40000030E3,,,,,34.80000669E-6,40.00000283E-3,,,,,34.80000669E-6,2.3199999,
,,,35.00000457E-6,6.40000030E3,,,,,35.00000457E-6,32.00000152E-3,,,,,35.00000457E-6,6.23999977,
,,,35.20000610E-6,6.40000030E3,,,,,35.20000610E-6,40.00000283E-3,,,,,35.20000610E-6,6.15999985,
,,,35.40000762E-6,6.40000030E3,,,,,35.40000762E-6,104.0000021E-3,,,,,35.40000762E-6,5.27999973,
,,,35.60000550E-6,6.40000030E3,,,,,35.60000550E-6,52.00000107E-3,,,,,35.60000550E-6,3.83999991,
,,,35.80000703E-6,6.00000028E3,,,,,35.80000703E-6,-56.000001729E-3,,,,,35.80000703E-6,2.87999988,
,,,36.00000491E-6,6.20000029E3,,,,,36.00000491E-6,92.000007629E-3,,,,,36.00000491E-6,2.0799999,
,,,36.20000643E-6,6.40000030E3,,,,,36.20000643E-6,-24.00000021E-3,,,,,36.20000643E-6,1.5999999,
,,,36.40000432E-6,6.40000030E3,,,,,36.40000432E-6,4.00000019E-3,,,,,36.40000432E-6,1.2800000,
,,,36.60000584E-6,6.20000029E3,,,,,36.60000584E-6,20.0000014E-3,,,,,36.60000584E-6,959.999978542E-3,
,,,36.80000736E-6,6.20000029E3,,,,,36.80000736E-6,24.00000021E-3,,,,,36.80000736E-6,959.999978542E-3,
,,,37.00000525E-6,6.60000031E3,,,,,37.00000525E-6,36.00000218E-3,,,,,37.00000525E-6,799.999952316E-3,
,,,37.20000677E-6,6.60000031E3,,,,,37.20000677E-6,32.00000152E-3,,,,,37.20000677E-6,799.999952316E-3,
,,,37.40000466E-6,6.40000030E3,,,,,37.40000466E-6,36.00000218E-3,,,,,37.40000466E-6,879.999995232E-3,
,,,37.60000618E-6,6.20000029E3,,,,,37.60000618E-6,36.00000218E-3,,,,,37.60000618E-6,1.0400000,
,,,37.80000407E-6,6.40000030E3,,,,,37.80000407E-6,36.00000218E-3,,,,,37.80000407E-6,3.11999989,
,,,38.00000559E-6,6.40000030E3,,,,,38.00000559E-6,92.000007629E-3,,,,,38.00000559E-6,4.23999977,
,,,38.20000711E-6,6.80000032E3,,,,,38.20000711E-6,44.00000349E-3,,,,,38.20000711E-6,6.00000000,
,,,38.40000500E-6,6.80000032E3,,,,,38.40000500E-6,28.00000086E-3,,,,,38.40000500E-6,5.03999996,
,,,38.60000652E-6,6.40000030E3,,,,,38.60000652E-6,28.00000086E-3,,,,,38.60000652E-6,3.83999991,
,,,38.80000440E-6,6.40000030E3,,,,,38.80000440E-6,152.00001001E-3,,,,,38.80000440E-6,2.72000003,
,,,39.00000593E-6,6.40000030E3,,,,,39.00000593E-6,-40.00000283E-3,,,,,39.00000593E-6,1.8399999,
,,,39.20000745E-6,6.40000030E3,,,,,39.20000745E-6,88.000006974E-3,,,,,39.20000745E-6,1.5999999,
,,,39.40000533E-6,6.40000030E3,,,,,39.40000533E-6,-32.00000152E-3,,,,,39.40000533E-6,1.1200000,
,,,39.60000686E-6,6.40000030E3,,,,,39.60000686E-6,0.0,,,,,39.60000686E-6,959.999978542E-3,
,,,39.80000474E-6,6.40000030E3,,,,,39.80000474E-6,76.000005007E-3,,,,,39.80000474E-6,799.999952316E-3,
,,,40.00000627E-6,6.20000029E3,,,,,40.00000627E-6,-48.00000042E-3,,,,,40.00000627E-6,719.999969006E-3,
,,,40.20000415E-6,6.40000030E3,,,,,40.20000415E-6,12.0000001E-3,,,,,40.20000415E-6,719.999969006E-3,
,,,40.40000567E-6,6.20000029E3,,,,,40.40000567E-6,112.0000035E-3,,,,,40.40000567E-6,639.999985695E-3,
,,,40.60000720E-6,6.00000028E3,,,,,40.60000720E-6,-56.000001729E-3,,,,,40.60000720E-6,719.999969006E-3,
,,,40.80000508E-6,6.40000030E3,,,,,40.80000508E-6,0.0,,,,,40.80000508E-6,2.4800000,
,,,41.00000660E-6,6.40000030E3,,,,,41.00000660E-6,-8.000000380E-3,,,,,41.00000660E-6,3.35999990,
,,,41.20000449E-6,6.60000031E3,,,,,41.20000449E-6,12.0000001E-3,,,,,41.20000449E-6,3.11999989,
,,,41.40000601E-6,6.40000030E3,,,,,41.40000601E-6,148.0000019E-3,,,,,41.40000601E-6,2.5599999,
,,,41.60000753E-6,6.60000031E3,,,,,41.60000753E-6,-64.000003040E-3,,,,,41.60000753E-6,1.9200000,
,,,41.80000542E-6,6.40000030E3,,,,,41.80000542E-6,-128.0000061E-3,,,,,41.80000542E-6,1.4399999,
,,,42.00000694E-6,6.40000030E3,,,,,42.00000694E-6,-28.00000086E-3,,,,,42.00000694E-6,1.1999999,
,,,42.20000483E-6,6.60000031E3,,,,,42.20000483E-6,-4.00000019E-3,,,,,42.20000483E-6,959.999978542E-3,
,,,42.40000635E-6,6.60000031E3,,,,,42.40000635E-6,8.000000380E-3,,,,,42.40000635E-6,799.999952316E-3,
,,,42.60000424E-6,6.60000031E3,,,,,42.60000424E-6,12.0000001E-3,,,,,42.60000424E-6,719.999969006E-3,
,,,42.80000576E-6,6.40000030E3,,,,,42.80000576E-6,16.0000008E-3,,,,,42.80000576E-6,639.999985695E-3,
,,,43.00000728E-6,6.40000030E3,,,,,43.00000728E-6,20.0000014E-3,,,,,43.00000728E-6,639.999985695E-3,
,,,43.20000517E-6,6.60000031E3,,,,,43.20000517E-6,20.0000014E-3,,,,,43.20000517E-6,560.000002384E-3,
,,,43.40000669E-6,6.60000031E3,,,,,43.40000669E-6,20.0000014E-3,,,,,43.40000669E-6,479.999989271E-3,
,,,43.60000457E-6,6.60000031E3,,,,,43.60000457E-6,24.00000021E-3,,,,,43.60000457E-6,560.000002384E-3,
,,,43.80000610E-6,6.60000031E3,,,,,43.80000610E-6,20.0000014E-3,,,,,43.80000610E-6,1.5999999,
,,,44.00000762E-6,6.40000030E3,,,,,44.00000762E-6,20.0000014E-3,,,,,44.00000762E-6,2.3199999,
,,,44.20000550E-6,6.40000030E3,,,,,44.20000550E-6,20.0000014E-3,,,,,44.20000550E-6,3.75999999,
,,,44.40000703E-6,6.60000031E3,,,,,44.40000703E-6,16.0000008E-3,,,,,44.40000703E-6,2.96000004,
,,,44.60000491E-6,6.40000030E3,,,,,44.60000491E-6,-172.00000584E-3,,,,,44.60000491E-6,2.1599998,
,,,44.80000644E-6,6.40000030E3,,,,,44.80000644E-6,280.00000119E-3,,,,,44.80000644E-6,1.5200000,
,,,45.00000432E-6,6.60000031E3,,,,,45.00000432E-6,-104.0000021E-3,,,,,45.00000432E-6,1.1200000,
,,,45.20000584E-6,6.80000032E3,,,,,45.20000584E-6,-124.0000054E-3,,,,,45.20000584E-6,959.999978542E-3,
,,,45.40000737E-6,6.80000032E3,,,,,45.40000737E-6,-76.000005007E-3,,,,,45.40000737E-6,719.999969006E-3,
,,,45.60000525E-6,6.40000030E3,,,,,45.60000525E-6,-36.00000218E-3,,,,,45.60000525E-6,639.999985695E-3,
,,,45.80000677E-6,6.40000030E3,,,,,45.80000677E-6,-20.0000014E-3,,,,,45.80000677E-6,639.999985695E-3,
,,,46.00000466E-6,6.60000031E3,,,,,46.00000466E-6,-8.000000380E-3,,,,,46.00000466E-6,719.999969006E-3,
,,,46.20000618E-6,6.60000031E3,,,,,46.20000618E-6,12.0000001E-3,,,,,46.20000618E-6,2.1599998,
,,,46.40000770E-6,6.60000031E3,,,,,46.40000770E-6,12.0000001E-3,,,,,46.40000770E-6,3.91999984,
,,,46.60000559E-6,6.60000031E3,,,,,46.60000559E-6,16.0000008E-3,,,,,46.60000559E-6,4.79999971,
,,,46.80000711E-6,6.40000030E3,,,,,46.80000711E-6,16.0000008E-3,,,,,46.80000711E-6,3.43999982,
,,,47.00000500E-6,6.60000031E3,,,,,47.00000500E-6,16.0000008E-3,,,,,47.00000500E-6,2.5599999,
,,,47.20000652E-6,6.40000030E3,,,,,47.20000652E-6,16.0000008E-3,,,,,47.20000652E-6,1.7600000,
,,,47.40000441E-6,6.60000031E3,,,,,47.40000441E-6,16.0000008E-3,,,,,47.40000441E-6,1.2800000,
,,,47.60000593E-6,6.60000031E3,,,,,47.60000593E-6,12.0000001E-3,,,,,47.60000593E-6,1.0400000,
,,,47.80000745E-6,6.60000031E3,,,,,47.80000745E-6,8.000000380E-3,,,,,47.80000745E-6,799.999952316E-3,
,,,48.00000534E-6,6.40000030E3,,,,,48.00000534E-6,8.000000380E-3,,,,,48.00000534E-6,639.999985695E-3,
,,,48.20000686E-6,6.60000031E3,,,,,48.20000686E-6,8.000000380E-3,,,,,48.20000686E-6,479.999989271E-3,
,,,48.40000474E-6,6.60000031E3,,,,,48.40000474E-6,4.00000019E-3,,,,,48.40000474E-6,479.999989271E-3,
,,,48.60000627E-6,6.80000032E3,,,,,48.60000627E-6,8.000000380E-3,,,,,48.60000627E-6,399.99997616E-3,
,,,48.80000779E-6,6.60000031E3,,,,,48.80000779E-6,4.00000019E-3,,,,,48.80000779E-6,479.999989271E-3,
,,,49.00000567E-6,6.80000032E3,,,,,49.00000567E-6,4.00000019E-3,,,,,49.00000567E-6,399.99997616E-3,
,,,49.20000720E-6,6.80000032E3,,,,,49.20000720E-6,4.00000019E-3,,,,,49.20000720E-6,399.99997616E-3,
,,,49.40000508E-6,6.60000031E3,,,,,49.40000508E-6,8.000000380E-3,,,,,49.40000508E-6,319.99999285E-3,
,,,49.60000661E-6,6.60000031E3,,,,,49.60000661E-6,8.000000380E-3,,,,,49.60000661E-6,399.99997616E-3,
,,,49.80000449E-6,6.80000032E3,,,,,49.80000449E-6,8.000000380E-3,,,,,49.80000449E-6,319.99999285E-3,
,,,50.00000601E-6,6.60000031E3,,,,,50.00000601E-6,8.000000380E-3,,,,,50.00000601E-6,399.99997616E-3,
,,,50.20000754E-6,6.60000031E3,,,,,50.20000754E-6,36.00000218E-3,,,,,50.20000754E-6,399.99997616E-3,
,,,50.40000542E-6,6.80000032E3,,,,,50.40000542E-6,-108.0000028E-3,,,,,50.40000542E-6,239.99999464E-3,
,,,50.60000694E-6,6.60000031E3,,,,,50.60000694E-6,-8.000000380E-3,,,,,50.60000694E-6,319.99999285E-3,
,,,50.80000483E-6,7.00000033E3,,,,,50.80000483E-6,-108.0000028E-3,,,,,50.80000483E-6,319.99999285E-3,
,,,51.00000635E-6,6.80000032E3,,,,,51.00000635E-6,-28.00000086E-3,,,,,51.00000635E-6,319.99999285E-3,
,,,51.20000424E-6,6.60000031E3,,,,,51.20000424E-6,-12.0000001E-3,,,,,51.20000424E-6,959.999978542E-3,
,,,51.40000576E-6,6.60000031E3,,,,,51.40000576E-6,-8.000000380E-3,,,,,51.40000576E-6,1.6799999,
,,,51.60000728E-6,6.60000031E3,,,,,51.60000728E-6,0.0,,,,,51.60000728E-6,2.96000004,
,,,51.80000517E-6,6.60000031E3,,,,,51.80000517E-6,-4.00000019E-3,,,,,51.80000517E-6,3.27999997,
,,,52.00000669E-6,6.40000030E3,,,,,52.00000669E-6,-4.00000019E-3,,,,,52.00000669E-6,3.27999997,
,,,52.20000457E-6,6.40000030E3,,,,,52.20000457E-6,4.00000019E-3,,,,,52.20000457E-6,3.11999989,
,,,52.40000610E-6,6.80000032E3,,,,,52.40000610E-6,0.0,,,,,52.40000610E-6,2.2400000,
,,,52.60000762E-6,6.60000031E3,,,,,52.60000762E-6,-4.00000019E-3,,,,,52.60000762E-6,1.5200000,
,,,52.80000551E-6,6.40000030E3,,,,,52.80000551E-6,-4.00000019E-3,,,,,52.80000551E-6,1.1200000,
,,,53.00000703E-6,6.60000031E3,,,,,53.00000703E-6,-8.000000380E-3,,,,,53.00000703E-6,719.999969006E-3,
,,,53.20000491E-6,6.60000031E3,,,,,53.20000491E-6,-4.00000019E-3,,,,,53.20000491E-6,639.999985695E-3,
,,,53.40000644E-6,6.60000031E3,,,,,53.40000644E-6,-8.000000380E-3,,,,,53.40000644E-6,479.999989271E-3,
,,,53.60000432E-6,6.60000031E3,,,,,53.60000432E-6,-8.000000380E-3,,,,,53.60000432E-6,319.99999285E-3,
,,,53.80000584E-6,6.40000030E3,,,,,53.80000584E-6,-12.0000001E-3,,,,,53.80000584E-6,319.99999285E-3,
,,,54.00000737E-6,6.40000030E3,,,,,54.00000737E-6,-8.000000380E-3,,,,,54.00000737E-6,319.99999285E-3,
,,,54.20000525E-6,6.80000032E3,,,,,54.20000525E-6,-8.000000380E-3,,,,,54.20000525E-6,239.99999464E-3,
,,,54.40000677E-6,6.40000030E3,,,,,54.40000677E-6,-8.000000380E-3,,,,,54.40000677E-6,159.99999642E-3,
,,,54.600004660E-6,6.40000030E3,,,,,54.600004660E-6,-4.00000019E-3,,,,,54.600004660E-6,239.99999464E-3,
,,,54.800006183E-6,6.60000031E3,,,,,54.800006183E-6,-4.00000019E-3,,,,,54.800006183E-6,159.99999642E-3,
,,,55.000007706E-6,6.60000031E3,,,,,55.000007706E-6,-4.00000019E-3,,,,,55.000007706E-6,79.999998212E-3,
,,,55.200005590E-6,6.60000031E3,,,,,55.200005590E-6,-4.00000019E-3,,,,,55.200005590E-6,159.99999642E-3,
,,,55.400007113E-6,6.60000031E3,,,,,55.400007113E-6,-4.00000019E-3,,,,,55.400007113E-6,239.99999464E-3,
,,,55.600004998E-6,6.40000030E3,,,,,55.600004998E-6,-8.000000380E-3,,,,,55.600004998E-6,239.99999464E-3,
,,,55.800006521E-6,6.40000030E3,,,,,55.800006521E-6,-8.000000380E-3,,,,,55.800006521E-6,239.99999464E-3,
,,,56.000004406E-6,6.60000031E3,,,,,56.000004406E-6,-4.00000019E-3,,,,,56.000004406E-6,159.99999642E-3,
,,,56.200005929E-6,6.60000031E3,,,,,56.200005929E-6,-4.00000019E-3,,,,,56.200005929E-6,159.99999642E-3,
,,,56.400007452E-6,6.40000030E3,,,,,56.400007452E-6,-12.0000001E-3,,,,,56.400007452E-6,79.999998212E-3,
,,,56.600005337E-6,6.20000029E3,,,,,56.600005337E-6,-12.0000001E-3,,,,,56.600005337E-6,79.999998212E-3,
,,,56.800006860E-6,6.40000030E3,,,,,56.800006860E-6,-12.0000001E-3,,,,,56.800006860E-6,0.0,
,,,57.000004745E-6,6.00000028E3,,,,,57.000004745E-6,-12.0000001E-3,,,,,57.000004745E-6,79.999998212E-3,
,,,57.200006268E-6,6.40000030E3,,,,,57.200006268E-6,-12.0000001E-3,,,,,57.200006268E-6,79.999998212E-3,
,,,57.400007790E-6,6.20000029E3,,,,,57.400007790E-6,-16.0000008E-3,,,,,57.400007790E-6,479.999989271E-3,
,,,57.600005675E-6,6.20000029E3,,,,,57.600005675E-6,-16.0000008E-3,,,,,57.600005675E-6,2.3199999,
,,,57.800007198E-6,6.40000030E3,,,,,57.800007198E-6,-12.0000001E-3,,,,,57.800007198E-6,4.07999992,
,,,58.000005083E-6,6.60000031E3,,,,,58.000005083E-6,-20.0000014E-3,,,,,58.000005083E-6,3.35999990,
,,,58.200006606E-6,6.60000031E3,,,,,58.200006606E-6,-20.0000014E-3,,,,,58.200006606E-6,2.2400000,
,,,58.400004491E-6,6.20000029E3,,,,,58.400004491E-6,-16.0000008E-3,,,,,58.400004491E-6,1.5999999,
,,,58.600006014E-6,6.20000029E3,,,,,58.600006014E-6,-16.0000008E-3,,,,,58.600006014E-6,1.1200000,
,,,58.800007537E-6,6.20000029E3,,,,,58.800007537E-6,-20.0000014E-3,,,,,58.800007537E-6,639.999985695E-3,
,,,59.000005422E-6,6.20000029E3,,,,,59.000005422E-6,-20.0000014E-3,,,,,59.000005422E-6,479.999989271E-3,
,,,59.200006945E-6,6.20000029E3,,,,,59.200006945E-6,-20.0000014E-3,,,,,59.200006945E-6,319.99999285E-3,
,,,59.400004830E-6,6.20000029E3,,,,,59.400004830E-6,-16.0000008E-3,,,,,59.400004830E-6,239.99999464E-3,
,,,59.600006352E-6,6.00000028E3,,,,,59.600006352E-6,-12.0000001E-3,,,,,59.600006352E-6,159.99999642E-3,
,,,59.800007875E-6,6.20000029E3,,,,,59.800007875E-6,-16.0000008E-3,,,,,59.800007875E-6,159.99999642E-3,
,,,60.000005760E-6,6.00000028E3,,,,,60.000005760E-6,-20.0000014E-3,,,,,60.000005760E-6,0.0,
,,,60.200007283E-6,6.00000028E3,,,,,60.200007283E-6,-16.0000008E-3,,,,,60.200007283E-6,0.0,
,,,60.400005168E-6,5.80000028E3,,,,,60.400005168E-6,-24.00000021E-3,,,,,60.400005168E-6,0.0,
,,,60.600006691E-6,6.20000029E3,,,,,60.600006691E-6,-16.0000008E-3,,,,,60.600006691E-6,79.999998212E-3,
,,,60.800004576E-6,6.20000029E3,,,,,60.800004576E-6,-20.0000014E-3,,,,,60.800004576E-6,0.0,
,,,61.000006099E-6,6.00000028E3,,,,,61.000006099E-6,-24.00000021E-3,,,,,61.000006099E-6,0.0,
,,,61.200007622E-6,5.80000028E3,,,,,61.200007622E-6,-24.00000021E-3,,,,,61.200007622E-6,0.0,
,,,61.400009145E-6,6.00000028E3,,,,,61.400009145E-6,-24.00000021E-3,,,,,61.400009145E-6,0.0,
,,,61.600003392E-6,6.00000028E3,,,,,61.600003392E-6,-28.00000086E-3,,,,,61.600003392E-6,-79.999998212E-3,
,,,61.800004914E-6,6.00000028E3,,,,,61.800004914E-6,-32.00000152E-3,,,,,61.800004914E-6,-79.999998212E-3,
,,,62.000006437E-6,5.80000028E3,,,,,62.000006437E-6,-28.00000086E-3,,,,,62.000006437E-6,-79.999998212E-3,
,,,62.200007960E-6,6.00000028E3,,,,,62.200007960E-6,-28.00000086E-3,,,,,62.200007960E-6,0.0,
,,,62.400009483E-6,6.00000028E3,,,,,62.400009483E-6,-32.00000152E-3,,,,,62.400009483E-6,0.0,
,,,62.600003730E-6,5.80000028E3,,,,,62.600003730E-6,-36.00000218E-3,,,,,62.600003730E-6,79.999998212E-3,
,,,62.800005253E-6,6.00000028E3,,,,,62.800005253E-6,-32.00000152E-3,,,,,62.800005253E-6,0.0,
,,,63.000006776E-6,6.00000028E3,,,,,63.000006776E-6,-36.00000218E-3,,,,,63.000006776E-6,0.0,
,,,63.200008299E-6,5.80000028E3,,,,,63.200008299E-6,-32.00000152E-3,,,,,63.200008299E-6,-79.999998212E-3,
,,,63.400002546E-6,5.80000028E3,,,,,63.400002546E-6,-32.00000152E-3,,,,,63.400002546E-6,0.0,
,,,63.600004069E-6,6.00000028E3,,,,,63.600004069E-6,-40.00000283E-3,,,,,63.600004069E-6,-79.999998212E-3,
,,,63.800005591E-6,5.80000028E3,,,,,63.800005591E-6,-36.00000218E-3,,,,,63.800005591E-6,-159.99999642E-3,
,,,64.000007114E-6,5.80000028E3,,,,,64.000007114E-6,-36.00000218E-3,,,,,64.000007114E-6,-79.999998212E-3,
,,,64.200008637E-6,5.80000028E3,,,,,64.200008637E-6,-32.00000152E-3,,,,,64.200008637E-6,-79.999998212E-3,
,,,64.400002884E-6,5.60000027E3,,,,,64.400002884E-6,-36.00000218E-3,,,,,64.400002884E-6,-239.99999464E-3,
,,,64.600004407E-6,5.80000028E3,,,,,64.600004407E-6,-32.00000152E-3,,,,,64.600004407E-6,-159.99999642E-3,
,,,64.800005930E-6,5.80000028E3,,,,,64.800005930E-6,-32.00000152E-3,,,,,64.800005930E-6,-159.99999642E-3,
,,,65.000007453E-6,5.60000027E3,,,,,65.000007453E-6,-40.00000283E-3,,,,,65.000007453E-6,-159.99999642E-3,
,,,65.200008976E-6,5.60000027E3,,,,,65.200008976E-6,-40.00000283E-3,,,,,65.200008976E-6,-159.99999642E-3,
,,,65.400003223E-6,5.60000027E3,,,,,65.400003223E-6,-36.00000218E-3,,,,,65.400003223E-6,-239.99999464E-3,
,,,65.600004746E-6,5.60000027E3,,,,,65.600004746E-6,-36.00000218E-3,,,,,65.600004746E-6,-159.99999642E-3,
,,,65.800006269E-6,5.60000027E3,,,,,65.800006269E-6,-36.00000218E-3,,,,,65.800006269E-6,-239.99999464E-3,
,,,66.000007791E-6,5.40000026E3,,,,,66.000007791E-6,-36.00000218E-3,,,,,66.000007791E-6,-159.99999642E-3,
,,,66.200009314E-6,5.60000027E3,,,,,66.200009314E-6,-44.00000349E-3,,,,,66.200009314E-6,-239.99999464E-3,
,,,66.400003561E-6,5.60000027E3,,,,,66.400003561E-6,-40.00000283E-3,,,,,66.400003561E-6,-159.99999642E-3,
,,,66.600005084E-6,5.40000026E3,,,,,66.600005084E-6,-40.00000283E-3,,,,,66.600005084E-6,-319.99999285E-3,
,,,66.800006607E-6,5.60000027E3,,,,,66.800006607E-6,-44.00000349E-3,,,,,66.800006607E-6,-239.99999464E-3,
,,,67.000008130E-6,5.40000026E3,,,,,67.000008130E-6,-48.00000042E-3,,,,,67.000008130E-6,-239.99999464E-3,
,,,67.200009653E-6,5.60000027E3,,,,,67.200009653E-6,-44.00000349E-3,,,,,67.200009653E-6,-159.99999642E-3,
,,,67.400003900E-6,5.60000027E3,,,,,67.400003900E-6,-48.00000042E-3,,,,,67.400003900E-6,-159.99999642E-3,
,,,67.600005423E-6,5.40000026E3,,,,,67.600005423E-6,-48.00000042E-3,,,,,67.600005423E-6,-239.99999464E-3,
,,,67.800006946E-6,5.20000025E3,,,,,67.800006946E-6,-44.00000349E-3,,,,,67.800006946E-6,-319.99999285E-3,
,,,68.000008469E-6,5.40000026E3,,,,,68.000008469E-6,-40.00000283E-3,,,,,68.000008469E-6,-239.99999464E-3,
,,,68.200002715E-6,5.20000025E3,,,,,68.200002715E-6,-48.00000042E-3,,,,,68.200002715E-6,-319.99999285E-3,
,,,68.400004238E-6,5.20000025E3,,,,,68.400004238E-6,-44.00000349E-3,,,,,68.400004238E-6,-319.99999285E-3,
,,,68.600005761E-6,5.20000025E3,,,,,68.600005761E-6,-44.00000349E-3,,,,,68.600005761E-6,-239.99999464E-3,
,,,68.800007284E-6,5.60000027E3,,,,,68.800007284E-6,-52.00000107E-3,,,,,68.800007284E-6,-319.99999285E-3,
,,,69.000008807E-6,5.60000027E3,,,,,69.000008807E-6,-52.00000107E-3,,,,,69.000008807E-6,-319.99999285E-3,
,,,69.200003054E-6,5.40000026E3,,,,,69.200003054E-6,-48.00000042E-3,,,,,69.200003054E-6,-399.99997616E-3,
,,,69.400004577E-6,5.20000025E3,,,,,69.400004577E-6,-48.00000042E-3,,,,,69.400004577E-6,-239.99999464E-3,
,,,69.600006100E-6,5.00000024E3,,,,,69.600006100E-6,-44.00000349E-3,,,,,69.600006100E-6,-399.99997616E-3,
,,,69.800007623E-6,5.40000026E3,,,,,69.800007623E-6,-48.00000042E-3,,,,,69.800007623E-6,-399.99997616E-3,
,,,70.000009146E-6,5.20000025E3,,,,,70.000009146E-6,-48.00000042E-3,,,,,70.000009146E-6,-319.99999285E-3,
,,,70.200003393E-6,4.80000023E3,,,,,70.200003393E-6,-52.00000107E-3,,,,,70.200003393E-6,-319.99999285E-3,
,,,70.400004915E-6,5.00000024E3,,,,,70.400004915E-6,-52.00000107E-3,,,,,70.400004915E-6,-319.99999285E-3,
,,,70.600006438E-6,5.20000025E3,,,,,70.600006438E-6,-52.00000107E-3,,,,,70.600006438E-6,-319.99999285E-3,
,,,70.800007961E-6,4.80000023E3,,,,,70.800007961E-6,-56.000001729E-3,,,,,70.800007961E-6,-399.99997616E-3,
,,,71.000009484E-6,4.80000023E3,,,,,71.000009484E-6,-52.00000107E-3,,,,,71.000009484E-6,-319.99999285E-3,
,,,71.200003731E-6,5.20000025E3,,,,,71.200003731E-6,-56.000001729E-3,,,,,71.200003731E-6,-399.99997616E-3,
,,,71.400005254E-6,5.00000024E3,,,,,71.400005254E-6,-60.000002384E-3,,,,,71.400005254E-6,-399.99997616E-3,
,,,71.600006777E-6,5.00000024E3,,,,,71.600006777E-6,-60.000002384E-3,,,,,71.600006777E-6,-399.99997616E-3,
,,,71.800008300E-6,4.60000022E3,,,,,71.800008300E-6,-60.000002384E-3,,,,,71.800008300E-6,-399.99997616E-3,
,,,72.000009823E-6,4.80000023E3,,,,,72.000009823E-6,-60.000002384E-3,,,,,72.000009823E-6,-399.99997616E-3,
,,,72.200004070E-6,4.80000023E3,,,,,72.200004070E-6,-64.000003040E-3,,,,,72.200004070E-6,-319.99999285E-3,
,,,72.400005592E-6,4.60000022E3,,,,,72.400005592E-6,-60.000002384E-3,,,,,72.400005592E-6,-479.999989271E-3,
,,,72.600007115E-6,4.60000022E3,,,,,72.600007115E-6,-56.000001729E-3,,,,,72.600007115E-6,-399.99997616E-3,
,,,72.800008638E-6,4.80000023E3,,,,,72.800008638E-6,-64.000003040E-3,,,,,72.800008638E-6,-399.99997616E-3,
,,,73.000002885E-6,4.80000023E3,,,,,73.000002885E-6,-60.000002384E-3,,,,,73.000002885E-6,-479.999989271E-3,
,,,73.200004408E-6,4.40000021E3,,,,,73.200004408E-6,-60.000002384E-3,,,,,73.200004408E-6,-479.999989271E-3,
,,,73.400005931E-6,4.20000020E3,,,,,73.400005931E-6,-60.000002384E-3,,,,,73.400005931E-6,-399.99997616E-3,
,,,73.600007454E-6,4.40000021E3,,,,,73.600007454E-6,-64.000003040E-3,,,,,73.600007454E-6,-479.999989271E-3,
,,,73.800008977E-6,4.40000021E3,,,,,73.800008977E-6,-64.000003040E-3,,,,,73.800008977E-6,-399.99997616E-3,
