,,,-97.599986475E-6,1.8000001E3,,,,,-97.599986475E-6,-144.0000087E-3,,,,,-97.599986475E-6,-1.9200000,
,,,-97.399992228E-6,1.8000001E3,,,,,-97.399992228E-6,-136.0000074E-3,,,,,-97.399992228E-6,-1.8399999,
,,,-97.199990705E-6,1.6000001E3,,,,,-97.199990705E-6,-148.0000019E-3,,,,,-97.199990705E-6,-2.0799999,
,,,-96.999989182E-6,1.6000001E3,,,,,-96.999989182E-6,-148.0000019E-3,,,,,-96.999989182E-6,-1.9200000,
,,,-96.799987659E-6,1.4000001E3,,,,,-96.799987659E-6,-148.0000019E-3,,,,,-96.799987659E-6,-1.9200000,
,,,-96.599986136E-6,1.4000001E3,,,,,-96.599986136E-6,-144.0000087E-3,,,,,-96.599986136E-6,-1.8399999,
,,,-96.399991889E-6,1.6000001E3,,,,,-96.399991889E-6,-144.0000087E-3,,,,,-96.399991889E-6,-2.0000000,
,,,-96.199990367E-6,1.2000001E3,,,,,-96.199990367E-6,-140.0000006E-3,,,,,-96.199990367E-6,-1.8399999,
,,,-95.999988844E-6,1.2000001E3,,,,,-95.999988844E-6,-144.0000087E-3,,,,,-95.999988844E-6,-2.0000000,
,,,-95.799987321E-6,1.2000001E3,,,,,-95.799987321E-6,-148.0000019E-3,,,,,-95.799987321E-6,-1.9200000,
,,,-95.599985798E-6,1.0000000E3,,,,,-95.599985798E-6,-148.0000019E-3,,,,,-95.599985798E-6,-1.9200000,
,,,-95.399991551E-6,1.2000001E3,,,,,-95.399991551E-6,-140.0000006E-3,,,,,-95.399991551E-6,-1.8399999,
,,,-95.199990028E-6,1.0000000E3,,,,,-95.199990028E-6,-148.0000019E-3,,,,,-95.199990028E-6,-1.9200000,
,,,-94.999988505E-6,800.000000000,,,,,-94.999988505E-6,-148.0000019E-3,,,,,-94.999988505E-6,-2.0000000,
,,,-94.799986982E-6,800.000000000,,,,,-94.799986982E-6,-152.00001001E-3,,,,,-94.799986982E-6,-2.0000000,
,,,-94.599992735E-6,600.000000000,,,,,-94.599992735E-6,-152.00001001E-3,,,,,-94.599992735E-6,-1.9200000,
,,,-94.399991212E-6,1.0000000E3,,,,,-94.399991212E-6,-144.0000087E-3,,,,,-94.399991212E-6,-1.9200000,
,,,-94.199989690E-6,600.000000000,,,,,-94.199989690E-6,-148.0000019E-3,,,,,-94.199989690E-6,-1.9200000,
,,,-93.999988167E-6,800.000000000,,,,,-93.999988167E-6,-148.0000019E-3,,,,,-93.999988167E-6,-1.9200000,
,,,-93.799986644E-6,600.000000000,,,,,-93.799986644E-6,-144.0000087E-3,,,,,-93.799986644E-6,-1.8399999,
,,,-93.599992397E-6,600.000000000,,,,,-93.599992397E-6,-156.00000322E-3,,,,,-93.599992397E-6,-2.0000000,
,,,-93.399990874E-6,400.00000000,,,,,-93.399990874E-6,-148.0000019E-3,,,,,-93.399990874E-6,-2.0000000,
,,,-93.199989351E-6,800.000000000,,,,,-93.199989351E-6,-148.0000019E-3,,,,,-93.199989351E-6,-2.0000000,
,,,-92.999987828E-6,200.00000000,,,,,-92.999987828E-6,-148.0000019E-3,,,,,-92.999987828E-6,-1.9200000,
,,,-92.799986305E-6,200.00000000,,,,,-92.799986305E-6,-148.0000019E-3,,,,,-92.799986305E-6,-2.0000000,
,,,-92.599992058E-6,0.0,,,,,-92.599992058E-6,-148.0000019E-3,,,,,-92.599992058E-6,-1.9200000,
,,,-92.399990535E-6,200.00000000,,,,,-92.399990535E-6,-152.00001001E-3,,,,,-92.399990535E-6,-2.0000000,
,,,-92.199989012E-6,-200.00000000,,,,,-92.199989012E-6,-152.00001001E-3,,,,,-92.199989012E-6,-1.9200000,
,,,-91.999987490E-6,200.00000000,,,,,-91.999987490E-6,-164.00000453E-3,,,,,-91.999987490E-6,-1.9200000,
,,,-91.799985967E-6,200.00000000,,,,,-91.799985967E-6,-156.00000322E-3,,,,,-91.799985967E-6,-1.9200000,
,,,-91.599991720E-6,0.0,,,,,-91.599991720E-6,-148.0000019E-3,,,,,-91.599991720E-6,-2.0000000,
,,,-91.399990197E-6,-400.00000000,,,,,-91.399990197E-6,-148.0000019E-3,,,,,-91.399990197E-6,-2.0000000,
,,,-91.199988674E-6,-400.00000000,,,,,-91.199988674E-6,-152.00001001E-3,,,,,-91.199988674E-6,-2.0799999,
,,,-90.999987151E-6,-200.00000000,,,,,-90.999987151E-6,-148.0000019E-3,,,,,-90.999987151E-6,-2.0000000,
,,,-90.799985628E-6,-400.00000000,,,,,-90.799985628E-6,-148.0000019E-3,,,,,-90.799985628E-6,-1.9200000,
,,,-90.599991381E-6,-400.00000000,,,,,-90.599991381E-6,-148.0000019E-3,,,,,-90.599991381E-6,-1.9200000,
,,,-90.399989858E-6,-400.00000000,,,,,-90.399989858E-6,-156.00000322E-3,,,,,-90.399989858E-6,-1.9200000,
,,,-90.199988335E-6,-400.00000000,,,,,-90.199988335E-6,-152.00001001E-3,,,,,-90.199988335E-6,-1.8399999,
,,,-89.999986812E-6,-400.00000000,,,,,-89.999986812E-6,-156.00000322E-3,,,,,-89.999986812E-6,-2.0000000,
,,,-89.799992566E-6,-600.000000000,,,,,-89.799992566E-6,-148.0000019E-3,,,,,-89.799992566E-6,-2.0000000,
,,,-89.599991043E-6,-800.000000000,,,,,-89.599991043E-6,-148.0000019E-3,,,,,-89.599991043E-6,-1.9200000,
,,,-89.399989520E-6,-800.000000000,,,,,-89.399989520E-6,-156.00000322E-3,,,,,-89.399989520E-6,-1.9200000,
,,,-89.199987997E-6,-600.000000000,,,,,-89.199987997E-6,-156.00000322E-3,,,,,-89.199987997E-6,-2.3999999,
,,,-88.999986474E-6,-800.000000000,,,,,-88.999986474E-6,-160.00001132E-3,,,,,-88.999986474E-6,-1.9200000,
,,,-88.799992227E-6,-800.000000000,,,,,-88.799992227E-6,-160.00001132E-3,,,,,-88.799992227E-6,-2.0799999,
,,,-88.599990704E-6,-800.000000000,,,,,-88.599990704E-6,-156.00000322E-3,,,,,-88.599990704E-6,-2.0000000,
,,,-88.399989181E-6,-600.000000000,,,,,-88.399989181E-6,-156.00000322E-3,,,,,-88.399989181E-6,-1.9200000,
,,,-88.199987658E-6,-1.2000001E3,,,,,-88.199987658E-6,-148.0000019E-3,,,,,-88.199987658E-6,-1.9200000,
,,,-87.999986135E-6,-1.4000001E3,,,,,-87.999986135E-6,-156.00000322E-3,,,,,-87.999986135E-6,-1.9200000,
,,,-87.799991888E-6,-1.0000000E3,,,,,-87.799991888E-6,-156.00000322E-3,,,,,-87.799991888E-6,-2.0000000,
,,,-87.599990366E-6,-1.2000001E3,,,,,-87.599990366E-6,-152.00001001E-3,,,,,-87.599990366E-6,-1.9200000,
,,,-87.399988843E-6,-1.4000001E3,,,,,-87.399988843E-6,-156.00000322E-3,,,,,-87.399988843E-6,-1.8399999,
,,,-87.199987320E-6,-1.2000001E3,,,,,-87.199987320E-6,-156.00000322E-3,,,,,-87.199987320E-6,-2.0799999,
,,,-86.999985797E-6,-1.6000001E3,,,,,-86.999985797E-6,-144.0000087E-3,,,,,-86.999985797E-6,-2.0799999,
,,,-86.799991550E-6,-1.6000001E3,,,,,-86.799991550E-6,-144.0000087E-3,,,,,-86.799991550E-6,-2.3999999,
,,,-86.599990027E-6,-1.6000001E3,,,,,-86.599990027E-6,-144.0000087E-3,,,,,-86.599990027E-6,-2.3199999,
,,,-86.399988504E-6,-1.6000001E3,,,,,-86.399988504E-6,-148.0000019E-3,,,,,-86.399988504E-6,-2.0000000,
,,,-86.199986981E-6,-1.4000001E3,,,,,-86.199986981E-6,-160.00001132E-3,,,,,-86.199986981E-6,-1.9200000,
,,,-85.999992734E-6,-1.8000001E3,,,,,-85.999992734E-6,-152.00001001E-3,,,,,-85.999992734E-6,-2.0000000,
,,,-85.799991211E-6,-2.0000001E3,,,,,-85.799991211E-6,-156.00000322E-3,,,,,-85.799991211E-6,-1.9200000,
,,,-85.599989688E-6,-1.8000001E3,,,,,-85.599989688E-6,-160.00001132E-3,,,,,-85.599989688E-6,-2.0000000,
,,,-85.399988166E-6,-2.0000001E3,,,,,-85.399988166E-6,-160.00001132E-3,,,,,-85.399988166E-6,-1.9200000,
,,,-85.199986643E-6,-2.2000001E3,,,,,-85.199986643E-6,-160.00001132E-3,,,,,-85.199986643E-6,-2.0000000,
,,,-84.999992396E-6,-2.2000001E3,,,,,-84.999992396E-6,-156.00000322E-3,,,,,-84.999992396E-6,-2.0000000,
,,,-84.799990873E-6,-2.0000001E3,,,,,-84.799990873E-6,-152.00001001E-3,,,,,-84.799990873E-6,-1.9200000,
,,,-84.599989350E-6,-2.4000001E3,,,,,-84.599989350E-6,-156.00000322E-3,,,,,-84.599989350E-6,-2.0000000,
,,,-84.399987827E-6,-2.4000001E3,,,,,-84.399987827E-6,-156.00000322E-3,,,,,-84.399987827E-6,-2.1599998,
,,,-84.199986304E-6,-2.6000001E3,,,,,-84.199986304E-6,-156.00000322E-3,,,,,-84.199986304E-6,-2.0799999,
,,,-83.999992057E-6,-2.2000001E3,,,,,-83.999992057E-6,-160.00001132E-3,,,,,-83.999992057E-6,-1.9200000,
,,,-83.799990534E-6,-2.6000001E3,,,,,-83.799990534E-6,-156.00000322E-3,,,,,-83.799990534E-6,-1.9200000,
,,,-83.599989011E-6,-2.2000001E3,,,,,-83.599989011E-6,-156.00000322E-3,,,,,-83.599989011E-6,-1.8399999,
,,,-83.399987489E-6,-2.4000001E3,,,,,-83.399987489E-6,-152.00001001E-3,,,,,-83.399987489E-6,-2.0000000,
,,,-83.199985966E-6,-2.6000001E3,,,,,-83.199985966E-6,-152.00001001E-3,,,,,-83.199985966E-6,-2.0000000,
,,,-82.999991719E-6,-2.80000013E3,,,,,-82.999991719E-6,-152.00001001E-3,,,,,-82.999991719E-6,-1.9200000,
,,,-82.799990196E-6,-2.80000013E3,,,,,-82.799990196E-6,-156.00000322E-3,,,,,-82.799990196E-6,-1.9200000,
,,,-82.599988673E-6,-3.00000014E3,,,,,-82.599988673E-6,-156.00000322E-3,,,,,-82.599988673E-6,-1.9200000,
,,,-82.399987150E-6,-2.6000001E3,,,,,-82.399987150E-6,-152.00001001E-3,,,,,-82.399987150E-6,-1.8399999,
,,,-82.199985627E-6,-2.6000001E3,,,,,-82.199985627E-6,-152.00001001E-3,,,,,-82.199985627E-6,-1.9200000,
,,,-81.999991380E-6,-2.80000013E3,,,,,-81.999991380E-6,-152.00001001E-3,,,,,-81.999991380E-6,-1.8399999,
,,,-81.799989857E-6,-3.20000015E3,,,,,-81.799989857E-6,-164.00000453E-3,,,,,-81.799989857E-6,-1.9200000,
,,,-81.599988334E-6,-3.00000014E3,,,,,-81.599988334E-6,-156.00000322E-3,,,,,-81.599988334E-6,-2.0000000,
,,,-81.399986811E-6,-3.40000016E3,,,,,-81.399986811E-6,-152.00001001E-3,,,,,-81.399986811E-6,-1.8399999,
,,,-81.199992565E-6,-3.20000015E3,,,,,-81.199992565E-6,-152.00001001E-3,,,,,-81.199992565E-6,-2.2400000,
,,,-80.999991042E-6,-3.40000016E3,,,,,-80.999991042E-6,-156.00000322E-3,,,,,-80.999991042E-6,-2.1599998,
,,,-80.799989519E-6,-3.40000016E3,,,,,-80.799989519E-6,-156.00000322E-3,,,,,-80.799989519E-6,-1.9200000,
,,,-80.599987996E-6,-3.20000015E3,,,,,-80.599987996E-6,-140.0000006E-3,,,,,-80.599987996E-6,-1.8399999,
,,,-80.399986473E-6,-3.20000015E3,,,,,-80.399986473E-6,-140.0000006E-3,,,,,-80.399986473E-6,-2.79999995,
,,,-80.199992226E-6,-3.60000017E3,,,,,-80.199992226E-6,-152.00001001E-3,,,,,-80.199992226E-6,-1.8399999,
,,,-79.999990703E-6,-3.60000017E3,,,,,-79.999990703E-6,-152.00001001E-3,,,,,-79.999990703E-6,-1.7600000,
,,,-79.799989180E-6,-3.60000017E3,,,,,-79.799989180E-6,-148.0000019E-3,,,,,-79.799989180E-6,-1.9200000,
,,,-79.599987657E-6,-3.80000018E3,,,,,-79.599987657E-6,-148.0000019E-3,,,,,-79.599987657E-6,-1.8399999,
,,,-79.399986134E-6,-3.80000018E3,,,,,-79.399986134E-6,-156.00000322E-3,,,,,-79.399986134E-6,-1.8399999,
,,,-79.199991887E-6,-3.80000018E3,,,,,-79.199991887E-6,-156.00000322E-3,,,,,-79.199991887E-6,-2.0000000,
,,,-78.999990365E-6,-4.00000019E3,,,,,-78.999990365E-6,-152.00001001E-3,,,,,-78.999990365E-6,-1.6799999,
,,,-78.799988842E-6,-3.80000018E3,,,,,-78.799988842E-6,-152.00001001E-3,,,,,-78.799988842E-6,-1.8399999,
,,,-78.599987319E-6,-4.00000019E3,,,,,-78.599987319E-6,-136.0000074E-3,,,,,-78.599987319E-6,-1.9200000,
,,,-78.399985796E-6,-4.20000020E3,,,,,-78.399985796E-6,-136.0000074E-3,,,,,-78.399985796E-6,-1.8399999,
,,,-78.199991549E-6,-4.20000020E3,,,,,-78.199991549E-6,-148.0000019E-3,,,,,-78.199991549E-6,-1.9200000,
,,,-77.999990026E-6,-4.40000021E3,,,,,-77.999990026E-6,-144.0000087E-3,,,,,-77.999990026E-6,-1.6799999,
,,,-77.799988503E-6,-4.40000021E3,,,,,-77.799988503E-6,-152.00001001E-3,,,,,-77.799988503E-6,-1.6799999,
,,,-77.599986980E-6,-4.40000021E3,,,,,-77.599986980E-6,-148.0000019E-3,,,,,-77.599986980E-6,-1.7600000,
,,,-77.399985457E-6,-4.40000021E3,,,,,-77.399985457E-6,-148.0000019E-3,,,,,-77.399985457E-6,-1.8399999,
,,,-77.199991210E-6,-4.60000022E3,,,,,-77.199991210E-6,-148.0000019E-3,,,,,-77.199991210E-6,-1.7600000,
,,,-76.999989687E-6,-4.40000021E3,,,,,-76.999989687E-6,-156.00000322E-3,,,,,-76.999989687E-6,-1.6799999,
,,,-76.799988165E-6,-4.60000022E3,,,,,-76.799988165E-6,-144.0000087E-3,,,,,-76.799988165E-6,-1.8399999,
,,,-76.599986642E-6,-4.60000022E3,,,,,-76.599986642E-6,-152.00001001E-3,,,,,-76.599986642E-6,-1.7600000,
,,,-76.399992395E-6,-4.80000023E3,,,,,-76.399992395E-6,-144.0000087E-3,,,,,-76.399992395E-6,-1.8399999,
,,,-76.199990872E-6,-4.60000022E3,,,,,-76.199990872E-6,-148.0000019E-3,,,,,-76.199990872E-6,-1.8399999,
,,,-75.999989349E-6,-5.00000024E3,,,,,-75.999989349E-6,-152.00001001E-3,,,,,-75.999989349E-6,-1.8399999,
,,,-75.799987826E-6,-5.00000024E3,,,,,-75.799987826E-6,-144.0000087E-3,,,,,-75.799987826E-6,-1.7600000,
,,,-75.599986303E-6,-5.00000024E3,,,,,-75.599986303E-6,-148.0000019E-3,,,,,-75.599986303E-6,-1.9200000,
,,,-75.399992056E-6,-4.80000023E3,,,,,-75.399992056E-6,-148.0000019E-3,,,,,-75.399992056E-6,-2.0000000,
,,,-75.199990533E-6,-5.00000024E3,,,,,-75.199990533E-6,-144.0000087E-3,,,,,-75.199990533E-6,-1.8399999,
,,,-74.999989010E-6,-5.20000025E3,,,,,-74.999989010E-6,-152.00001001E-3,,,,,-74.999989010E-6,-1.9200000,
,,,-74.799987487E-6,-5.20000025E3,,,,,-74.799987487E-6,-144.0000087E-3,,,,,-74.799987487E-6,-1.6799999,
,,,-74.599985965E-6,-4.80000023E3,,,,,-74.599985965E-6,-144.0000087E-3,,,,,-74.599985965E-6,-1.6799999,
,,,-74.399991718E-6,-5.20000025E3,,,,,-74.399991718E-6,-144.0000087E-3,,,,,-74.399991718E-6,-1.7600000,
,,,-74.199990195E-6,-5.40000026E3,,,,,-74.199990195E-6,-152.00001001E-3,,,,,-74.199990195E-6,-1.6799999,
,,,-73.999988672E-6,-5.20000025E3,,,,,-73.999988672E-6,-148.0000019E-3,,,,,-73.999988672E-6,-3.75999999,
,,,-73.799987149E-6,-5.00000024E3,,,,,-73.799987149E-6,-144.0000087E-3,,,,,-73.799987149E-6,-1.6799999,
,,,-73.599985626E-6,-5.40000026E3,,,,,-73.599985626E-6,-144.0000087E-3,,,,,-73.599985626E-6,-1.8399999,
,,,-73.399991379E-6,-5.20000025E3,,,,,-73.399991379E-6,-120.0000048E-3,,,,,-73.399991379E-6,-1.7600000,
,,,-73.199989856E-6,-5.40000026E3,,,,,-73.199989856E-6,-120.0000048E-3,,,,,-73.199989856E-6,-1.8399999,
,,,-72.999988333E-6,-5.60000027E3,,,,,-72.999988333E-6,-140.0000006E-3,,,,,-72.999988333E-6,-1.7600000,
,,,-72.799986810E-6,-5.60000027E3,,,,,-72.799986810E-6,-140.0000006E-3,,,,,-72.799986810E-6,-1.7600000,
,,,-72.599992563E-6,-5.80000028E3,,,,,-72.599992563E-6,-144.0000087E-3,,,,,-72.599992563E-6,-1.5999999,
,,,-72.399991041E-6,-5.80000028E3,,,,,-72.399991041E-6,-148.0000019E-3,,,,,-72.399991041E-6,-4.79999971,
,,,-72.199989518E-6,-5.80000028E3,,,,,-72.199989518E-6,-140.0000006E-3,,,,,-72.199989518E-6,-1.5999999,
,,,-71.999987995E-6,-5.60000027E3,,,,,-71.999987995E-6,-144.0000087E-3,,,,,-71.999987995E-6,-2.0000000,
,,,-71.799986472E-6,-5.80000028E3,,,,,-71.799986472E-6,-136.0000074E-3,,,,,-71.799986472E-6,-2.0799999,
,,,-71.599992225E-6,-6.00000028E3,,,,,-71.599992225E-6,-128.0000061E-3,,,,,-71.599992225E-6,-1.5200000,
,,,-71.399990702E-6,-6.00000028E3,,,,,-71.399990702E-6,-136.0000074E-3,,,,,-71.399990702E-6,-1.7600000,
,,,-71.199989179E-6,-6.00000028E3,,,,,-71.199989179E-6,-131.9999993E-3,,,,,-71.199989179E-6,-2.3999999,
,,,-70.999987656E-6,-6.40000030E3,,,,,-70.999987656E-6,-140.0000006E-3,,,,,-70.999987656E-6,-2.3199999,
,,,-70.799986133E-6,-6.00000028E3,,,,,-70.799986133E-6,-144.0000087E-3,,,,,-70.799986133E-6,-1.5999999,
,,,-70.599991886E-6,-6.20000029E3,,,,,-70.599991886E-6,-136.0000074E-3,,,,,-70.599991886E-6,-1.5999999,
,,,-70.399990364E-6,-6.40000030E3,,,,,-70.399990364E-6,-136.0000074E-3,,,,,-70.399990364E-6,-2.2400000,
,,,-70.199988841E-6,-6.40000030E3,,,,,-70.199988841E-6,-136.0000074E-3,,,,,-70.199988841E-6,-2.3199999,
,,,-69.999987318E-6,-6.40000030E3,,,,,-69.999987318E-6,-136.0000074E-3,,,,,-69.999987318E-6,-1.6799999,
,,,-69.799985795E-6,-6.40000030E3,,,,,-69.799985795E-6,-140.0000006E-3,,,,,-69.799985795E-6,-1.5200000,
,,,-69.599991548E-6,-6.40000030E3,,,,,-69.599991548E-6,-144.0000087E-3,,,,,-69.599991548E-6,-1.5200000,
,,,-69.399990025E-6,-6.60000031E3,,,,,-69.399990025E-6,-131.9999993E-3,,,,,-69.399990025E-6,-1.5200000,
,,,-69.199988502E-6,-6.60000031E3,,,,,-69.199988502E-6,-131.9999993E-3,,,,,-69.199988502E-6,-1.5999999,
,,,-68.999986979E-6,-6.40000030E3,,,,,-68.999986979E-6,-131.9999993E-3,,,,,-68.999986979E-6,-1.3600000,
,,,-68.799985456E-6,-6.60000031E3,,,,,-68.799985456E-6,-136.0000074E-3,,,,,-68.799985456E-6,-1.5999999,
,,,-68.599991209E-6,-6.60000031E3,,,,,-68.599991209E-6,-124.0000054E-3,,,,,-68.599991209E-6,-1.5999999,
,,,-68.399989686E-6,-6.60000031E3,,,,,-68.399989686E-6,-124.0000054E-3,,,,,-68.399989686E-6,-1.4399999,
,,,-68.199988164E-6,-6.80000032E3,,,,,-68.199988164E-6,-131.9999993E-3,,,,,-68.199988164E-6,-1.5200000,
,,,-67.999986641E-6,-7.00000033E3,,,,,-67.999986641E-6,-131.9999993E-3,,,,,-67.999986641E-6,-2.6399999,
,,,-67.799992394E-6,-6.80000032E3,,,,,-67.799992394E-6,-124.0000054E-3,,,,,-67.799992394E-6,-1.5200000,
,,,-67.599990871E-6,-6.60000031E3,,,,,-67.599990871E-6,-124.0000054E-3,,,,,-67.599990871E-6,-1.5200000,
,,,-67.399989348E-6,-6.80000032E3,,,,,-67.399989348E-6,-112.0000035E-3,,,,,-67.399989348E-6,-1.4399999,
,,,-67.199987825E-6,-6.80000032E3,,,,,-67.199987825E-6,-120.0000048E-3,,,,,-67.199987825E-6,-1.3600000,
,,,-66.999986302E-6,-7.00000033E3,,,,,-66.999986302E-6,-116.0000041E-3,,,,,-66.999986302E-6,-1.4399999,
,,,-66.799992055E-6,-7.400000351E3,,,,,-66.799992055E-6,-112.0000035E-3,,,,,-66.799992055E-6,-1.4399999,
,,,-66.599990532E-6,-7.600000361E3,,,,,-66.599990532E-6,-128.0000061E-3,,,,,-66.599990532E-6,-1.4399999,
,,,-66.399989009E-6,-7.00000033E3,,,,,-66.399989009E-6,-116.0000041E-3,,,,,-66.399989009E-6,-1.5200000,
,,,-66.199987486E-6,-7.400000351E3,,,,,-66.199987486E-6,-124.0000054E-3,,,,,-66.199987486E-6,-1.5200000,
,,,-65.999985964E-6,-7.20000034E3,,,,,-65.999985964E-6,-124.0000054E-3,,,,,-65.999985964E-6,-1.5200000,
,,,-65.799991717E-6,-7.20000034E3,,,,,-65.799991717E-6,-112.0000035E-3,,,,,-65.799991717E-6,-1.5999999,
,,,-65.599990194E-6,-7.00000033E3,,,,,-65.599990194E-6,-120.0000048E-3,,,,,-65.599990194E-6,-1.1999999,
,,,-65.399988671E-6,-7.600000361E3,,,,,-65.399988671E-6,-120.0000048E-3,,,,,-65.399988671E-6,-1.3600000,
,,,-65.199987148E-6,-7.400000351E3,,,,,-65.199987148E-6,-116.0000041E-3,,,,,-65.199987148E-6,-2.0000000,
,,,-64.999985625E-6,-7.400000351E3,,,,,-64.999985625E-6,-120.0000048E-3,,,,,-64.999985625E-6,-1.7600000,
,,,-64.799991378E-6,-7.400000351E3,,,,,-64.799991378E-6,-124.0000054E-3,,,,,-64.799991378E-6,-1.5999999,
,,,-64.599989855E-6,-7.400000351E3,,,,,-64.599989855E-6,-108.0000028E-3,,,,,-64.599989855E-6,-1.3600000,
,,,-64.399988332E-6,-7.20000034E3,,,,,-64.399988332E-6,-112.0000035E-3,,,,,-64.399988332E-6,-1.2800000,
,,,-64.199986809E-6,-7.600000361E3,,,,,-64.199986809E-6,-124.0000054E-3,,,,,-64.199986809E-6,-1.1999999,
,,,-63.999992562E-6,-7.800000370E3,,,,,-63.999992562E-6,-120.0000048E-3,,,,,-63.999992562E-6,-1.2800000,
,,,-63.799991040E-6,-7.400000351E3,,,,,-63.799991040E-6,-112.0000035E-3,,,,,-63.799991040E-6,-1.1999999,
,,,-63.599989517E-6,-7.400000351E3,,,,,-63.599989517E-6,-104.0000021E-3,,,,,-63.599989517E-6,-1.2800000,
,,,-63.399987994E-6,-7.800000370E3,,,,,-63.399987994E-6,-112.0000035E-3,,,,,-63.399987994E-6,-1.2800000,
,,,-63.199986471E-6,-7.800000370E3,,,,,-63.199986471E-6,-112.0000035E-3,,,,,-63.199986471E-6,-1.1999999,
,,,-62.999992224E-6,-7.800000370E3,,,,,-62.999992224E-6,-120.0000048E-3,,,,,-62.999992224E-6,-1.2800000,
,,,-62.799990701E-6,-8.000000380E3,,,,,-62.799990701E-6,-120.0000048E-3,,,,,-62.799990701E-6,-1.1999999,
,,,-62.599989178E-6,-7.600000361E3,,,,,-62.599989178E-6,-88.000006974E-3,,,,,-62.599989178E-6,-1.1200000,
,,,-62.399987655E-6,-8.200000389E3,,,,,-62.399987655E-6,-88.000006974E-3,,,,,-62.399987655E-6,-1.1999999,
,,,-62.199986132E-6,-7.800000370E3,,,,,-62.199986132E-6,-76.000005007E-3,,,,,-62.199986132E-6,-1.1999999,
,,,-61.999991885E-6,-8.000000380E3,,,,,-61.999991885E-6,-60.000002384E-3,,,,,-61.999991885E-6,-1.1200000,
,,,-61.799990362E-6,-8.000000380E3,,,,,-61.799990362E-6,-88.000006974E-3,,,,,-61.799990362E-6,-1.1200000,
,,,-61.599988840E-6,-7.800000370E3,,,,,-61.599988840E-6,-96.000000834E-3,,,,,-61.599988840E-6,-1.5999999,
,,,-61.399987317E-6,-8.000000380E3,,,,,-61.399987317E-6,-96.000000834E-3,,,,,-61.399987317E-6,-1.6799999,
,,,-61.199985794E-6,-8.000000380E3,,,,,-61.199985794E-6,-100.0000015E-3,,,,,-61.199985794E-6,-1.1200000,
,,,-60.999987909E-6,-8.200000389E3,,,,,-60.999987909E-6,-96.000000834E-3,,,,,-60.999987909E-6,-1.1200000,
,,,-60.799990024E-6,-8.000000380E3,,,,,-60.799990024E-6,-100.0000015E-3,,,,,-60.799990024E-6,-1.1200000,
,,,-60.599988501E-6,-8.000000380E3,,,,,-60.599988501E-6,-104.0000021E-3,,,,,-60.599988501E-6,-1.0400000,
,,,-60.399990616E-6,-8.400000399E3,,,,,-60.399990616E-6,-100.0000015E-3,,,,,-60.399990616E-6,-1.0400000,
,,,-60.199989093E-6,-8.200000389E3,,,,,-60.199989093E-6,-92.000007629E-3,,,,,-60.199989093E-6,-1.0400000,
,,,-59.999987570E-6,-8.000000380E3,,,,,-59.999987570E-6,-92.000007629E-3,,,,,-59.999987570E-6,-1.6799999,
,,,-59.799989685E-6,-8.600000408E3,,,,,-59.799989685E-6,-96.000000834E-3,,,,,-59.799989685E-6,-1.6799999,
,,,-59.599988163E-6,-8.400000399E3,,,,,-59.599988163E-6,-96.000000834E-3,,,,,-59.599988163E-6,-1.1200000,
,,,-59.399990278E-6,-8.200000389E3,,,,,-59.399990278E-6,-84.000006318E-3,,,,,-59.399990278E-6,-1.0400000,
,,,-59.199988755E-6,-8.600000408E3,,,,,-59.199988755E-6,-92.000007629E-3,,,,,-59.199988755E-6,-1.0400000,
,,,-58.999987232E-6,-8.000000380E3,,,,,-58.999987232E-6,-96.000000834E-3,,,,,-58.999987232E-6,-959.999978542E-3,
,,,-58.799989347E-6,-8.400000399E3,,,,,-58.799989347E-6,-92.000007629E-3,,,,,-58.799989347E-6,-879.999995232E-3,
,,,-58.599987824E-6,-8.600000408E3,,,,,-58.599987824E-6,-92.000007629E-3,,,,,-58.599987824E-6,-959.999978542E-3,
,,,-58.399989939E-6,-8.400000399E3,,,,,-58.399989939E-6,-96.000000834E-3,,,,,-58.399989939E-6,-959.999978542E-3,
,,,-58.199988416E-6,-8.600000408E3,,,,,-58.199988416E-6,-104.0000021E-3,,,,,-58.199988416E-6,-959.999978542E-3,
,,,-57.999990531E-6,-8.200000389E3,,,,,-57.999990531E-6,-100.0000015E-3,,,,,-57.999990531E-6,-1.0400000,
,,,-57.799989008E-6,-8.800000418E3,,,,,-57.799989008E-6,-92.000007629E-3,,,,,-57.799989008E-6,-1.0400000,
,,,-57.599987485E-6,-8.600000408E3,,,,,-57.599987485E-6,-92.000007629E-3,,,,,-57.599987485E-6,-959.999978542E-3,
,,,-57.399989601E-6,-8.800000418E3,,,,,-57.399989601E-6,-88.000006974E-3,,,,,-57.399989601E-6,-879.999995232E-3,
,,,-57.199988078E-6,-8.600000408E3,,,,,-57.199988078E-6,-88.000006974E-3,,,,,-57.199988078E-6,-959.999978542E-3,
,,,-56.999990193E-6,-8.600000408E3,,,,,-56.999990193E-6,-84.000006318E-3,,,,,-56.999990193E-6,-879.999995232E-3,
,,,-56.799988670E-6,-8.800000418E3,,,,,-56.799988670E-6,-76.000005007E-3,,,,,-56.799988670E-6,-1.0400000,
,,,-56.599987147E-6,-9.000000427E3,,,,,-56.599987147E-6,-80.000005662E-3,,,,,-56.599987147E-6,-879.999995232E-3,
