,,,-61.499995354E-6,-8.400000399E3,,,,,-61.499995354E-6,-104.0000021E-3,,,,,-61.499995354E-6,-1.5999999,
,,,-61.399994593E-6,-8.400000399E3,,,,,-61.399994593E-6,-108.0000028E-3,,,,,-61.399994593E-6,-1.1200000,
,,,-61.300001107E-6,-8.400000399E3,,,,,-61.300001107E-6,-84.000006318E-3,,,,,-61.300001107E-6,-3.75999999,
,,,-61.200000346E-6,-8.800000418E3,,,,,-61.200000346E-6,-84.000006318E-3,,,,,-61.200000346E-6,-2.1599998,
,,,-61.099999584E-6,-8.600000408E3,,,,,-61.099999584E-6,-100.0000015E-3,,,,,-61.099999584E-6,-1.1999999,
,,,-60.999998823E-6,-8.600000408E3,,,,,-60.999998823E-6,-96.000000834E-3,,,,,-60.999998823E-6,-1.0400000,
,,,-60.899998061E-6,-8.400000399E3,,,,,-60.899998061E-6,-104.0000021E-3,,,,,-60.899998061E-6,-1.2800000,
,,,-60.799997300E-6,-8.400000399E3,,,,,-60.799997300E-6,-100.0000015E-3,,,,,-60.799997300E-6,-1.1999999,
,,,-60.699996538E-6,-8.600000408E3,,,,,-60.699996538E-6,-92.000007629E-3,,,,,-60.699996538E-6,-1.1999999,
,,,-60.599999415E-6,-8.400000399E3,,,,,-60.599999415E-6,-80.000005662E-3,,,,,-60.599999415E-6,-1.0400000,
,,,-60.499998654E-6,-8.600000408E3,,,,,-60.499998654E-6,-100.0000015E-3,,,,,-60.499998654E-6,-1.0400000,
,,,-60.399997892E-6,-8.400000399E3,,,,,-60.399997892E-6,-96.000000834E-3,,,,,-60.399997892E-6,-1.0400000,
,,,-60.299997131E-6,-8.600000408E3,,,,,-60.299997131E-6,-96.000000834E-3,,,,,-60.299997131E-6,-1.2800000,
,,,-60.199996369E-6,-8.600000408E3,,,,,-60.199996369E-6,-92.000007629E-3,,,,,-60.199996369E-6,-1.4399999,
,,,-60.099999246E-6,-8.600000408E3,,,,,-60.099999246E-6,-96.000000834E-3,,,,,-60.099999246E-6,-1.1999999,
,,,-59.999998484E-6,-8.800000418E3,,,,,-59.999998484E-6,-88.000006974E-3,,,,,-59.999998484E-6,-1.0400000,
,,,-59.899997723E-6,-8.600000408E3,,,,,-59.899997723E-6,-92.000007629E-3,,,,,-59.899997723E-6,-1.0400000,
,,,-59.799996961E-6,-8.800000418E3,,,,,-59.799996961E-6,-96.000000834E-3,,,,,-59.799996961E-6,-1.1200000,
,,,-59.699996200E-6,-8.800000418E3,,,,,-59.699996200E-6,-96.000000834E-3,,,,,-59.699996200E-6,-1.8399999,
,,,-59.599999076E-6,-8.600000408E3,,,,,-59.599999076E-6,-88.000006974E-3,,,,,-59.599999076E-6,-1.7600000,
,,,-59.499998315E-6,-8.800000418E3,,,,,-59.499998315E-6,-124.0000054E-3,,,,,-59.499998315E-6,-959.999978542E-3,
,,,-59.399997554E-6,-8.800000418E3,,,,,-59.399997554E-6,-116.0000041E-3,,,,,-59.399997554E-6,-1.0400000,
,,,-59.299996792E-6,-8.800000418E3,,,,,-59.299996792E-6,-88.000006974E-3,,,,,-59.299996792E-6,-1.1999999,
,,,-59.199996031E-6,-8.800000418E3,,,,,-59.199996031E-6,-88.000006974E-3,,,,,-59.199996031E-6,-1.0400000,
,,,-59.099998907E-6,-9.000000427E3,,,,,-59.099998907E-6,-96.000000834E-3,,,,,-59.099998907E-6,-959.999978542E-3,
,,,-58.999998146E-6,-9.000000427E3,,,,,-58.999998146E-6,-92.000007629E-3,,,,,-58.999998146E-6,-1.0400000,
,,,-58.899997384E-6,-9.200000437E3,,,,,-58.899997384E-6,-104.0000021E-3,,,,,-58.899997384E-6,-1.0400000,
,,,-58.799996623E-6,-9.200000437E3,,,,,-58.799996623E-6,-96.000000834E-3,,,,,-58.799996623E-6,-1.0400000,
,,,-58.699995861E-6,-9.000000427E3,,,,,-58.699995861E-6,-88.000006974E-3,,,,,-58.699995861E-6,-959.999978542E-3,
,,,-58.599998738E-6,-9.000000427E3,,,,,-58.599998738E-6,-88.000006974E-3,,,,,-58.599998738E-6,-1.0400000,
,,,-58.499997976E-6,-9.200000437E3,,,,,-58.499997976E-6,-88.000006974E-3,,,,,-58.499997976E-6,-959.999978542E-3,
,,,-58.399997215E-6,-9.000000427E3,,,,,-58.399997215E-6,-88.000006974E-3,,,,,-58.399997215E-6,-1.0400000,
,,,-58.299996454E-6,-9.200000437E3,,,,,-58.299996454E-6,-88.000006974E-3,,,,,-58.299996454E-6,-959.999978542E-3,
,,,-58.199999330E-6,-9.000000427E3,,,,,-58.199999330E-6,-88.000006974E-3,,,,,-58.199999330E-6,-1.0400000,
,,,-58.099998569E-6,-9.000000427E3,,,,,-58.099998569E-6,-92.000007629E-3,,,,,-58.099998569E-6,-1.0400000,
,,,-57.999997807E-6,-8.800000418E3,,,,,-57.999997807E-6,-88.000006974E-3,,,,,-57.999997807E-6,-959.999978542E-3,
,,,-57.899997046E-6,-9.000000427E3,,,,,-57.899997046E-6,-88.000006974E-3,,,,,-57.899997046E-6,-879.999995232E-3,
,,,-57.799996284E-6,-9.000000427E3,,,,,-57.799996284E-6,-84.000006318E-3,,,,,-57.799996284E-6,-1.0400000,
,,,-57.699999161E-6,-9.000000427E3,,,,,-57.699999161E-6,-84.000006318E-3,,,,,-57.699999161E-6,-959.999978542E-3,
,,,-57.599998399E-6,-9.200000437E3,,,,,-57.599998399E-6,-88.000006974E-3,,,,,-57.599998399E-6,-1.0400000,
,,,-57.499997638E-6,-9.000000427E3,,,,,-57.499997638E-6,-84.000006318E-3,,,,,-57.499997638E-6,-879.999995232E-3,
,,,-57.399996876E-6,-9.000000427E3,,,,,-57.399996876E-6,-84.000006318E-3,,,,,-57.399996876E-6,-1.0400000,
,,,-57.299996115E-6,-9.200000437E3,,,,,-57.299996115E-6,-84.000006318E-3,,,,,-57.299996115E-6,-799.999952316E-3,
,,,-57.199998992E-6,-9.200000437E3,,,,,-57.199998992E-6,-80.000005662E-3,,,,,-57.199998992E-6,-959.999978542E-3,
,,,-57.099998230E-6,-9.000000427E3,,,,,-57.099998230E-6,-84.000006318E-3,,,,,-57.099998230E-6,-959.999978542E-3,
,,,-56.999997469E-6,-9.000000427E3,,,,,-56.999997469E-6,-76.000005007E-3,,,,,-56.999997469E-6,-959.999978542E-3,
,,,-56.899996707E-6,-9.200000437E3,,,,,-56.899996707E-6,-80.000005662E-3,,,,,-56.899996707E-6,-959.999978542E-3,
,,,-56.799995946E-6,-9.200000437E3,,,,,-56.799995946E-6,-80.000005662E-3,,,,,-56.799995946E-6,-879.999995232E-3,
,,,-56.699998822E-6,-9.000000427E3,,,,,-56.699998822E-6,-80.000005662E-3,,,,,-56.699998822E-6,-799.999952316E-3,
,,,-56.599998061E-6,-9.200000437E3,,,,,-56.599998061E-6,-80.000005662E-3,,,,,-56.599998061E-6,-879.999995232E-3,
,,,-56.499997299E-6,-9.200000437E3,,,,,-56.499997299E-6,-84.000006318E-3,,,,,-56.499997299E-6,-959.999978542E-3,
,,,-56.399996538E-6,-9.400000446E3,,,,,-56.399996538E-6,-84.000006318E-3,,,,,-56.399996538E-6,-799.999952316E-3,
,,,-56.299999414E-6,-9.000000427E3,,,,,-56.299999414E-6,-76.000005007E-3,,,,,-56.299999414E-6,-959.999978542E-3,
,,,-56.199998653E-6,-9.200000437E3,,,,,-56.199998653E-6,-76.000005007E-3,,,,,-56.199998653E-6,-799.999952316E-3,
,,,-56.099997892E-6,-9.200000437E3,,,,,-56.099997892E-6,-76.000005007E-3,,,,,-56.099997892E-6,-719.999969006E-3,
,,,-55.999997130E-6,-9.400000446E3,,,,,-55.999997130E-6,-76.000005007E-3,,,,,-55.999997130E-6,-799.999952316E-3,
,,,-55.899996369E-6,-9.200000437E3,,,,,-55.899996369E-6,-84.000006318E-3,,,,,-55.899996369E-6,-799.999952316E-3,
,,,-55.799999245E-6,-9.400000446E3,,,,,-55.799999245E-6,-80.000005662E-3,,,,,-55.799999245E-6,-719.999969006E-3,
,,,-55.699998484E-6,-9.400000446E3,,,,,-55.699998484E-6,-80.000005662E-3,,,,,-55.699998484E-6,-879.999995232E-3,
,,,-55.599997722E-6,-9.400000446E3,,,,,-55.599997722E-6,-80.000005662E-3,,,,,-55.599997722E-6,-799.999952316E-3,
,,,-55.499996961E-6,-9.400000446E3,,,,,-55.499996961E-6,-76.000005007E-3,,,,,-55.499996961E-6,-560.000002384E-3,
,,,-55.399996199E-6,-9.200000437E3,,,,,-55.399996199E-6,-72.000004351E-3,,,,,-55.399996199E-6,-1.0400000,
,,,-55.299999076E-6,-9.200000437E3,,,,,-55.299999076E-6,-72.000004351E-3,,,,,-55.299999076E-6,-1.8399999,
,,,-55.199998314E-6,-9.200000437E3,,,,,-55.199998314E-6,-72.000004351E-3,,,,,-55.199998314E-6,-1.4399999,
,,,-55.099997553E-6,-9.400000446E3,,,,,-55.099997553E-6,-72.000004351E-3,,,,,-55.099997553E-6,-879.999995232E-3,
,,,-54.999996792E-6,-9.400000446E3,,,,,-54.999996792E-6,-72.000004351E-3,,,,,-54.999996792E-6,-879.999995232E-3,
,,,-54.899996030E-6,-9.400000446E3,,,,,-54.899996030E-6,-60.000002384E-3,,,,,-54.899996030E-6,-639.999985695E-3,
,,,-54.799998907E-6,-9.400000446E3,,,,,-54.799998907E-6,-64.000003040E-3,,,,,-54.799998907E-6,-799.999952316E-3,
,,,-54.699998145E-6,-9.400000446E3,,,,,-54.699998145E-6,-76.000005007E-3,,,,,-54.699998145E-6,-799.999952316E-3,
,,,-54.599997384E-6,-9.400000446E3,,,,,-54.599997384E-6,-72.000004351E-3,,,,,-54.599997384E-6,-799.999952316E-3,
,,,-54.49999662E-6,-9.400000446E3,,,,,-54.49999662E-6,-68.000003695E-3,,,,,-54.49999662E-6,-719.999969006E-3,
,,,-54.39999586E-6,-9.400000446E3,,,,,-54.39999586E-6,-68.000003695E-3,,,,,-54.39999586E-6,-639.999985695E-3,
,,,-54.29999874E-6,-9.400000446E3,,,,,-54.29999874E-6,-76.000005007E-3,,,,,-54.29999874E-6,-719.999969006E-3,
,,,-54.19999798E-6,-9.600000456E3,,,,,-54.19999798E-6,-68.000003695E-3,,,,,-54.19999798E-6,-719.999969006E-3,
,,,-54.09999721E-6,-9.600000456E3,,,,,-54.09999721E-6,-68.000003695E-3,,,,,-54.09999721E-6,-719.999969006E-3,
,,,-53.99999645E-6,-9.400000446E3,,,,,-53.99999645E-6,-72.000004351E-3,,,,,-53.99999645E-6,-719.999969006E-3,
,,,-53.89999933E-6,-9.600000456E3,,,,,-53.89999933E-6,-60.000002384E-3,,,,,-53.89999933E-6,-639.999985695E-3,
,,,-53.79999857E-6,-9.200000437E3,,,,,-53.79999857E-6,-72.000004351E-3,,,,,-53.79999857E-6,-799.999952316E-3,
,,,-53.69999781E-6,-9.600000456E3,,,,,-53.69999781E-6,-68.000003695E-3,,,,,-53.69999781E-6,-719.999969006E-3,
,,,-53.59999705E-6,-9.400000446E3,,,,,-53.59999705E-6,-68.000003695E-3,,,,,-53.59999705E-6,-719.999969006E-3,
,,,-53.49999628E-6,-9.400000446E3,,,,,-53.49999628E-6,-68.000003695E-3,,,,,-53.49999628E-6,-1.5200000,
,,,-53.39999916E-6,-9.400000446E3,,,,,-53.39999916E-6,-60.000002384E-3,,,,,-53.39999916E-6,-799.999952316E-3,
,,,-53.29999840E-6,-9.200000437E3,,,,,-53.29999840E-6,-60.000002384E-3,,,,,-53.29999840E-6,-719.999969006E-3,
,,,-53.19999764E-6,-9.400000446E3,,,,,-53.19999764E-6,-60.000002384E-3,,,,,-53.19999764E-6,-719.999969006E-3,
,,,-53.09999688E-6,-9.600000456E3,,,,,-53.09999688E-6,-72.000004351E-3,,,,,-53.09999688E-6,-639.999985695E-3,
,,,-52.99999611E-6,-9.600000456E3,,,,,-52.99999611E-6,-68.000003695E-3,,,,,-52.99999611E-6,-719.999969006E-3,
,,,-52.89999899E-6,-9.600000456E3,,,,,-52.89999899E-6,-64.000003040E-3,,,,,-52.89999899E-6,-639.999985695E-3,
,,,-52.79999823E-6,-9.400000446E3,,,,,-52.79999823E-6,-60.000002384E-3,,,,,-52.79999823E-6,-560.000002384E-3,
,,,-52.69999747E-6,-9.400000446E3,,,,,-52.69999747E-6,-60.000002384E-3,,,,,-52.69999747E-6,-639.999985695E-3,
,,,-52.59999671E-6,-9.400000446E3,,,,,-52.59999671E-6,-60.000002384E-3,,,,,-52.59999671E-6,-639.999985695E-3,
,,,-52.49999595E-6,-9.400000446E3,,,,,-52.49999595E-6,-60.000002384E-3,,,,,-52.49999595E-6,-560.000002384E-3,
,,,-52.39999882E-6,-9.600000456E3,,,,,-52.39999882E-6,-60.000002384E-3,,,,,-52.39999882E-6,-560.000002384E-3,
,,,-52.29999806E-6,-9.600000456E3,,,,,-52.29999806E-6,-64.000003040E-3,,,,,-52.29999806E-6,-560.000002384E-3,
,,,-52.19999730E-6,-9.200000437E3,,,,,-52.19999730E-6,-64.000003040E-3,,,,,-52.19999730E-6,-639.999985695E-3,
,,,-52.09999654E-6,-9.600000456E3,,,,,-52.09999654E-6,-52.00000107E-3,,,,,-52.09999654E-6,-639.999985695E-3,
,,,-51.99999578E-6,-9.600000456E3,,,,,-51.99999578E-6,-52.00000107E-3,,,,,-51.99999578E-6,-560.000002384E-3,
,,,-51.89999865E-6,-9.800000465E3,,,,,-51.89999865E-6,-48.00000042E-3,,,,,-51.89999865E-6,-479.999989271E-3,
,,,-51.79999789E-6,-9.600000456E3,,,,,-51.79999789E-6,-48.00000042E-3,,,,,-51.79999789E-6,-560.000002384E-3,
,,,-51.69999713E-6,-9.600000456E3,,,,,-51.69999713E-6,-56.000001729E-3,,,,,-51.69999713E-6,-560.000002384E-3,
,,,-51.59999637E-6,-9.800000465E3,,,,,-51.59999637E-6,-60.000002384E-3,,,,,-51.59999637E-6,-560.000002384E-3,
,,,-51.49999924E-6,-9.400000446E3,,,,,-51.49999924E-6,-48.00000042E-3,,,,,-51.49999924E-6,-719.999969006E-3,
,,,-51.39999848E-6,-9.400000446E3,,,,,-51.39999848E-6,-56.000001729E-3,,,,,-51.39999848E-6,-719.999969006E-3,
,,,-51.29999772E-6,-9.800000465E3,,,,,-51.29999772E-6,-52.00000107E-3,,,,,-51.29999772E-6,-639.999985695E-3,
,,,-51.19999696E-6,-9.600000456E3,,,,,-51.19999696E-6,-56.000001729E-3,,,,,-51.19999696E-6,-560.000002384E-3,
,,,-51.09999620E-6,-9.600000456E3,,,,,-51.09999620E-6,-56.000001729E-3,,,,,-51.09999620E-6,-479.999989271E-3,
,,,-50.99999908E-6,-9.600000456E3,,,,,-50.99999908E-6,-56.000001729E-3,,,,,-50.99999908E-6,-560.000002384E-3,
,,,-50.89999831E-6,-9.600000456E3,,,,,-50.89999831E-6,-52.00000107E-3,,,,,-50.89999831E-6,-560.000002384E-3,
,,,-50.79999755E-6,-9.800000465E3,,,,,-50.79999755E-6,-56.000001729E-3,,,,,-50.79999755E-6,-479.999989271E-3,
,,,-50.69999679E-6,-9.400000446E3,,,,,-50.69999679E-6,-40.00000283E-3,,,,,-50.69999679E-6,-479.999989271E-3,
,,,-50.59999603E-6,-9.800000465E3,,,,,-50.59999603E-6,-52.00000107E-3,,,,,-50.59999603E-6,-560.000002384E-3,
,,,-50.49999891E-6,-9.600000456E3,,,,,-50.49999891E-6,-60.000002384E-3,,,,,-50.49999891E-6,-479.999989271E-3,
,,,-50.39999814E-6,-9.600000456E3,,,,,-50.39999814E-6,-52.00000107E-3,,,,,-50.39999814E-6,-399.99997616E-3,
,,,-50.29999738E-6,-9.800000465E3,,,,,-50.29999738E-6,-44.00000349E-3,,,,,-50.29999738E-6,-399.99997616E-3,
,,,-50.19999662E-6,-9.800000465E3,,,,,-50.19999662E-6,-52.00000107E-3,,,,,-50.19999662E-6,-479.999989271E-3,
,,,-50.09999586E-6,-9.800000465E3,,,,,-50.09999586E-6,-44.00000349E-3,,,,,-50.09999586E-6,-399.99997616E-3,
,,,-49.99999874E-6,-9.600000456E3,,,,,-49.99999874E-6,-40.00000283E-3,,,,,-49.99999874E-6,-560.000002384E-3,
,,,-49.89999798E-6,-9.800000465E3,,,,,-49.89999798E-6,-48.00000042E-3,,,,,-49.89999798E-6,-479.999989271E-3,
,,,-49.79999721E-6,-9.400000446E3,,,,,-49.79999721E-6,-44.00000349E-3,,,,,-49.79999721E-6,-479.999989271E-3,
,,,-49.69999645E-6,-10.0000005E3,,,,,-49.69999645E-6,-48.00000042E-3,,,,,-49.69999645E-6,-319.99999285E-3,
,,,-49.59999933E-6,-10.0000005E3,,,,,-49.59999933E-6,-48.00000042E-3,,,,,-49.59999933E-6,-479.999989271E-3,
,,,-49.49999857E-6,-9.600000456E3,,,,,-49.49999857E-6,-48.00000042E-3,,,,,-49.49999857E-6,-479.999989271E-3,
,,,-49.39999781E-6,-9.800000465E3,,,,,-49.39999781E-6,-44.00000349E-3,,,,,-49.39999781E-6,-399.99997616E-3,
,,,-49.29999704E-6,-9.800000465E3,,,,,-49.29999704E-6,-44.00000349E-3,,,,,-49.29999704E-6,-399.99997616E-3,
,,,-49.19999628E-6,-9.800000465E3,,,,,-49.19999628E-6,-44.00000349E-3,,,,,-49.19999628E-6,-399.99997616E-3,
,,,-49.09999916E-6,-9.600000456E3,,,,,-49.09999916E-6,-40.00000283E-3,,,,,-49.09999916E-6,-399.99997616E-3,
,,,-48.99999840E-6,-9.400000446E3,,,,,-48.99999840E-6,-44.00000349E-3,,,,,-48.99999840E-6,-319.99999285E-3,
,,,-48.89999764E-6,-9.600000456E3,,,,,-48.89999764E-6,-36.00000218E-3,,,,,-48.89999764E-6,-399.99997616E-3,
,,,-48.79999688E-6,-9.800000465E3,,,,,-48.79999688E-6,-40.00000283E-3,,,,,-48.79999688E-6,-319.99999285E-3,
,,,-48.69999611E-6,-9.800000465E3,,,,,-48.69999611E-6,-44.00000349E-3,,,,,-48.69999611E-6,-399.99997616E-3,
,,,-48.59999899E-6,-9.800000465E3,,,,,-48.59999899E-6,-44.00000349E-3,,,,,-48.59999899E-6,-319.99999285E-3,
,,,-48.49999823E-6,-9.600000456E3,,,,,-48.49999823E-6,-36.00000218E-3,,,,,-48.49999823E-6,-319.99999285E-3,
,,,-48.39999747E-6,-9.600000456E3,,,,,-48.39999747E-6,-40.00000283E-3,,,,,-48.39999747E-6,-319.99999285E-3,
,,,-48.29999671E-6,-9.600000456E3,,,,,-48.29999671E-6,-36.00000218E-3,,,,,-48.29999671E-6,-399.99997616E-3,
,,,-48.19999594E-6,-9.600000456E3,,,,,-48.19999594E-6,-40.00000283E-3,,,,,-48.19999594E-6,-319.99999285E-3,
,,,-48.09999882E-6,-10.0000005E3,,,,,-48.09999882E-6,-40.00000283E-3,,,,,-48.09999882E-6,-319.99999285E-3,
,,,-47.99999806E-6,-9.800000465E3,,,,,-47.99999806E-6,-36.00000218E-3,,,,,-47.99999806E-6,-159.99999642E-3,
,,,-47.89999730E-6,-9.800000465E3,,,,,-47.89999730E-6,-32.00000152E-3,,,,,-47.89999730E-6,-319.99999285E-3,
,,,-47.79999654E-6,-9.600000456E3,,,,,-47.79999654E-6,-36.00000218E-3,,,,,-47.79999654E-6,-319.99999285E-3,
,,,-47.69999578E-6,-9.600000456E3,,,,,-47.69999578E-6,-32.00000152E-3,,,,,-47.69999578E-6,-239.99999464E-3,
,,,-47.59999865E-6,-9.800000465E3,,,,,-47.59999865E-6,-32.00000152E-3,,,,,-47.59999865E-6,-319.99999285E-3,
,,,-47.49999789E-6,-9.800000465E3,,,,,-47.49999789E-6,-40.00000283E-3,,,,,-47.49999789E-6,-159.99999642E-3,
,,,-47.39999713E-6,-9.600000456E3,,,,,-47.39999713E-6,-36.00000218E-3,,,,,-47.39999713E-6,-239.99999464E-3,
,,,-47.29999637E-6,-9.800000465E3,,,,,-47.29999637E-6,-28.00000086E-3,,,,,-47.29999637E-6,-399.99997616E-3,
,,,-47.19999924E-6,-9.600000456E3,,,,,-47.19999924E-6,-32.00000152E-3,,,,,-47.19999924E-6,-319.99999285E-3,
,,,-47.09999848E-6,-9.600000456E3,,,,,-47.09999848E-6,-28.00000086E-3,,,,,-47.09999848E-6,-319.99999285E-3,
,,,-46.99999772E-6,-10.0000005E3,,,,,-46.99999772E-6,-28.00000086E-3,,,,,-46.99999772E-6,-159.99999642E-3,
,,,-46.89999696E-6,-9.600000456E3,,,,,-46.89999696E-6,-24.00000021E-3,,,,,-46.89999696E-6,-239.99999464E-3,
,,,-46.79999620E-6,-9.600000456E3,,,,,-46.79999620E-6,-28.00000086E-3,,,,,-46.79999620E-6,-159.99999642E-3,
,,,-46.69999907E-6,-9.800000465E3,,,,,-46.69999907E-6,-24.00000021E-3,,,,,-46.69999907E-6,-239.99999464E-3,
,,,-46.59999831E-6,-9.600000456E3,,,,,-46.59999831E-6,-28.00000086E-3,,,,,-46.59999831E-6,-159.99999642E-3,
,,,-46.49999755E-6,-10.0000005E3,,,,,-46.49999755E-6,-28.00000086E-3,,,,,-46.49999755E-6,-159.99999642E-3,
,,,-46.39999679E-6,-9.600000456E3,,,,,-46.39999679E-6,-24.00000021E-3,,,,,-46.39999679E-6,-159.99999642E-3,
,,,-46.29999603E-6,-9.800000465E3,,,,,-46.29999603E-6,-28.00000086E-3,,,,,-46.29999603E-6,-239.99999464E-3,
,,,-46.19999891E-6,-9.800000465E3,,,,,-46.19999891E-6,52.00000107E-3,,,,,-46.19999891E-6,-159.99999642E-3,
,,,-46.09999814E-6,-9.600000456E3,,,,,-46.09999814E-6,-32.00000152E-3,,,,,-46.09999814E-6,-159.99999642E-3,
,,,-45.99999738E-6,-9.800000465E3,,,,,-45.99999738E-6,-24.00000021E-3,,,,,-45.99999738E-6,-239.99999464E-3,
,,,-45.89999662E-6,-9.400000446E3,,,,,-45.89999662E-6,-8.000000380E-3,,,,,-45.89999662E-6,-159.99999642E-3,
,,,-45.79999586E-6,-9.400000446E3,,,,,-45.79999586E-6,-8.000000380E-3,,,,,-45.79999586E-6,-159.99999642E-3,
,,,-45.69999874E-6,-9.600000456E3,,,,,-45.69999874E-6,-24.00000021E-3,,,,,-45.69999874E-6,-239.99999464E-3,
,,,-45.59999797E-6,-9.800000465E3,,,,,-45.59999797E-6,-28.00000086E-3,,,,,-45.59999797E-6,-79.999998212E-3,
,,,-45.49999721E-6,-9.600000456E3,,,,,-45.49999721E-6,-16.0000008E-3,,,,,-45.49999721E-6,-239.99999464E-3,
,,,-45.39999645E-6,-9.800000465E3,,,,,-45.39999645E-6,-16.0000008E-3,,,,,-45.39999645E-6,-159.99999642E-3,
,,,-45.29999569E-6,-10.0000005E3,,,,,-45.29999569E-6,-16.0000008E-3,,,,,-45.29999569E-6,-159.99999642E-3,
,,,-45.19999857E-6,-10.0000005E3,,,,,-45.19999857E-6,-12.0000001E-3,,,,,-45.19999857E-6,-79.999998212E-3,
,,,-45.09999781E-6,-9.600000456E3,,,,,-45.09999781E-6,-12.0000001E-3,,,,,-45.09999781E-6,-79.999998212E-3,
,,,-44.99999704E-6,-9.600000456E3,,,,,-44.99999704E-6,-16.0000008E-3,,,,,-44.99999704E-6,-79.999998212E-3,
,,,-44.89999628E-6,-9.600000456E3,,,,,-44.89999628E-6,-12.0000001E-3,,,,,-44.89999628E-6,-79.999998212E-3,
,,,-44.79999916E-6,-9.600000456E3,,,,,-44.79999916E-6,-20.0000014E-3,,,,,-44.79999916E-6,-79.999998212E-3,
,,,-44.69999840E-6,-9.600000456E3,,,,,-44.69999840E-6,-16.0000008E-3,,,,,-44.69999840E-6,-79.999998212E-3,
,,,-44.59999764E-6,-9.800000465E3,,,,,-44.59999764E-6,-16.0000008E-3,,,,,-44.59999764E-6,-79.999998212E-3,
,,,-44.49999687E-6,-9.600000456E3,,,,,-44.49999687E-6,-16.0000008E-3,,,,,-44.49999687E-6,-79.999998212E-3,
,,,-44.39999611E-6,-9.800000465E3,,,,,-44.39999611E-6,-20.0000014E-3,,,,,-44.39999611E-6,-79.999998212E-3,
,,,-44.29999899E-6,-9.600000456E3,,,,,-44.29999899E-6,-16.0000008E-3,,,,,-44.29999899E-6,-79.999998212E-3,
,,,-44.19999823E-6,-9.600000456E3,,,,,-44.19999823E-6,-20.0000014E-3,,,,,-44.19999823E-6,-79.999998212E-3,
,,,-44.09999747E-6,-9.600000456E3,,,,,-44.09999747E-6,-12.0000001E-3,,,,,-44.09999747E-6,-79.999998212E-3,
,,,-43.99999671E-6,-9.800000465E3,,,,,-43.99999671E-6,-20.0000014E-3,,,,,-43.99999671E-6,-159.99999642E-3,
,,,-43.89999594E-6,-10.0000005E3,,,,,-43.89999594E-6,-12.0000001E-3,,,,,-43.89999594E-6,79.999998212E-3,
,,,-43.79999882E-6,-9.600000456E3,,,,,-43.79999882E-6,-12.0000001E-3,,,,,-43.79999882E-6,0.0,
,,,-43.69999806E-6,-9.600000456E3,,,,,-43.69999806E-6,-16.0000008E-3,,,,,-43.69999806E-6,0.0,
,,,-43.59999730E-6,-9.800000465E3,,,,,-43.59999730E-6,-16.0000008E-3,,,,,-43.59999730E-6,0.0,
,,,-43.49999654E-6,-9.600000456E3,,,,,-43.49999654E-6,-8.000000380E-3,,,,,-43.49999654E-6,-79.999998212E-3,
,,,-43.39999577E-6,-9.800000465E3,,,,,-43.39999577E-6,-4.00000019E-3,,,,,-43.39999577E-6,0.0,
,,,-43.29999865E-6,-9.800000465E3,,,,,-43.29999865E-6,-8.000000380E-3,,,,,-43.29999865E-6,79.999998212E-3,
,,,-43.19999789E-6,-9.400000446E3,,,,,-43.19999789E-6,-4.00000019E-3,,,,,-43.19999789E-6,0.0,
,,,-43.09999713E-6,-9.600000456E3,,,,,-43.09999713E-6,-12.0000001E-3,,,,,-43.09999713E-6,0.0,
,,,-42.99999637E-6,-9.400000446E3,,,,,-42.99999637E-6,-12.0000001E-3,,,,,-42.99999637E-6,0.0,
,,,-42.89999924E-6,-9.800000465E3,,,,,-42.89999924E-6,-4.00000019E-3,,,,,-42.89999924E-6,0.0,
,,,-42.79999848E-6,-9.800000465E3,,,,,-42.79999848E-6,-12.0000001E-3,,,,,-42.79999848E-6,0.0,
,,,-42.69999772E-6,-9.800000465E3,,,,,-42.69999772E-6,0.0,,,,,-42.69999772E-6,79.999998212E-3,
,,,-42.59999696E-6,-9.800000465E3,,,,,-42.59999696E-6,-8.000000380E-3,,,,,-42.59999696E-6,0.0,
,,,-42.49999620E-6,-9.600000456E3,,,,,-42.49999620E-6,-4.00000019E-3,,,,,-42.49999620E-6,79.999998212E-3,
,,,-42.39999907E-6,-9.400000446E3,,,,,-42.39999907E-6,-4.00000019E-3,,,,,-42.39999907E-6,79.999998212E-3,
,,,-42.29999831E-6,-9.600000456E3,,,,,-42.29999831E-6,-4.00000019E-3,,,,,-42.29999831E-6,0.0,
,,,-42.19999755E-6,-9.600000456E3,,,,,-42.19999755E-6,0.0,,,,,-42.19999755E-6,79.999998212E-3,
,,,-42.09999679E-6,-9.600000456E3,,,,,-42.09999679E-6,-4.00000019E-3,,,,,-42.09999679E-6,79.999998212E-3,
,,,-41.99999603E-6,-9.800000465E3,,,,,-41.99999603E-6,-4.00000019E-3,,,,,-41.99999603E-6,0.0,
,,,-41.89999891E-6,-9.600000456E3,,,,,-41.89999891E-6,-8.000000380E-3,,,,,-41.89999891E-6,79.999998212E-3,
,,,-41.79999814E-6,-9.600000456E3,,,,,-41.79999814E-6,-4.00000019E-3,,,,,-41.79999814E-6,159.99999642E-3,
,,,-41.69999738E-6,-9.600000456E3,,,,,-41.69999738E-6,4.00000019E-3,,,,,-41.69999738E-6,159.99999642E-3,
,,,-41.59999662E-6,-9.600000456E3,,,,,-41.59999662E-6,0.0,,,,,-41.59999662E-6,159.99999642E-3,
